1,0,0.9968872753407465,0.00311272465925353,0,1,0,0,0,0,0,1,0,0,1,0,0.8041131617938967,0.19588683820610342,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0.7990358868623006,0.20096411313769938,0,1,0,0,0,0,0,1,0,0,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.41702443979491255,0.5829755602050875,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.23302274522397257,0.7669772547760275,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.24247966462834378,0.7575203353716563,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.4065988587898818,0.5934011412101183,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.2418875596408095,0.7581124403591906,0.9734914577668821,0.026508542233117965,0,0,1,0,0,1,0,0,0,0
1,0,0.8038781274455474,0.19612187255445263,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0.6679031992105269,0.3320968007894732,0,1,0,0,0,0,0,1,0,0,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1,0,0.8478838557523996,0.15211614424760053,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0.2677045994607339,0.7322954005392662,0,1,0,0,0,0,0,1,0,0,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1,0,0.8932170154421648,0.10678298455783518,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0.8362506471293464,0.16374935287065367,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0.8932091194552468,0.10679088054475325,0,1,0,0,0,0,0,1,0,0,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.6646473756457639,0.33535262435423613,0,1,0.2,0.2,0.2,0.2,0.2,0.7865105280936832,0.21348947190631687,0,0,0,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4570461728300393,0.5429538271699607,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.21289380268416241,0.7871061973158376,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.3925309599257452,0.6074690400742548,0,1,0.2,0.2,0.2,0.2,0.2,0.7865105280936832,0.21348947190631687,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25821867707378227,0.7417813229262178,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.34448959689010666,0.6555104031098934,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.30928573507910534,0.6907142649208946,0.1502780645563619,0.8497219354436382,0,0,1,0,0,0.89100765440693,0.10899234559307003,0,0,0,0.32252277110340416,0.6774772288965959,0.7674000438883974,0.2325999561116026,0,0,1,0,0,0,1,0,0,0,0.3127126578202435,0.6872873421797565,0.44156257189356446,0.5584374281064355,0,0,1,0,0,1,0,0,0,0
1,0,0.900566526754281,0.09943347324571915,0,1,0,0,0,0,0,1,0,0,1,0,0.9864801610644585,0.01351983893554161,0,1,0,0,0,0,0,1,0,0,1,0,0.8468504440570709,0.1531495559429292,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0.8893908122491031,0.1106091877508969,0,1,0,0,0,0,0,1,0,0,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.40214583315512037,0.5978541668448797,0,1,0.2,0.2,0.2,0.2,0.2,0.7865105280936832,0.21348947190631687,0,0,0,0.26418040736553733,0.7358195926344627,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.2749018192099843,0.7250981807900158,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.3920922162461062,0.6079077837538939,0,1,0.2,0.2,0.2,0.2,0.2,0.7865105280936832,0.21348947190631687,0,0,0,0.2731444074703828,0.7268555925296172,0.977362465192374,0.022637534807626015,0,0,1,0,0,0.7865105280936832,0.21348947190631687,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.40136093728578115,0.598639062714219,0,1,0.2,0.2,0.2,0.2,0.2,0.7748087286679459,0.22519127133205422,0,0,0,0.2691793339065082,0.7308206660934918,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.26998532977351314,0.7300146702264869,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.3930006086826199,0.6069993913173802,0,1,0.2,0.2,0.2,0.2,0.2,0.8003416049631331,0.19965839503686691,0,0,0,0.27365006866868974,0.7263499313313102,0.9800292578055545,0.01997074219444546,0,0,1,0,0,0,1,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2948210083471591,0.7051789916528409,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.23302274522397257,0.7669772547760275,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.4497044401876323,0.5502955598123678,0.5391978440932734,0.4608021559067265,0,0,1,0,0,1,0,0,0,0,0.15979808098974252,0.8402019190102574,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.4053511278269802,0.5946488721730199,0.6925051227689867,0.3074948772310133,0,0,1,0,0,0.4377220816148313,0.5622779183851687,0,0,0
1,0,0.8786417557171318,0.12135824428286829,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0.9176481095075788,0.08235189049242128,0,1,0,0,0,0,0,1,0,0,1,0,0.8333265535895106,0.1666734464104895,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.34595975940858237,0.6540402405914176,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.23302274522397257,0.7669772547760275,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.3629866116820025,0.6370133883179975,0.6680126947513154,0.33198730524868475,0,0,1,0,0,1,0,0,0,0,0.263077370189432,0.736922629810568,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.350791961382585,0.6492080386174149,0.8002114171431121,0.19978858285688808,0,0,1,0,0,0,1,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4023012699113854,0.5976987300886146,0,1,0.2,0.2,0.2,0.2,0.2,0.7888224759226409,0.21117752407735912,0,0,0,0.26308564054276773,0.7369143594572323,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.2760824528229979,0.7239175471770022,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0.39186004411609965,0.6081399558839004,0,1,0.2,0.2,0.2,0.2,0.2,0.7829652132320237,0.21703478676797627,0,0,0,0.2729043884866397,0.7270956115133603,0.9765042745337965,0.02349572546620352,0,0,1,0,0,1,0,0,0,0
